15.000000	-6466.337319	-6468.393680	-6594.904553	-6434.553139	-161911.387671	-157082.159171	-150791.171287	-163560.722895	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.679270	0.000000
16.000000	-6468.572494	-6470.360633	-6596.849155	-6436.542444	-161913.309921	-157084.126125	-150793.071186	-163562.667497	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.686408	0.000000
17.000000	-6464.996215	-6466.449078	-6593.071710	-6432.720296	-161909.353663	-157080.058107	-150789.204334	-163558.733589	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.686424	0.000000
18.000000	-6466.449078	-6466.672595	-6593.250524	-6432.854406	-161909.532477	-157080.326328	-150789.360796	-163558.934755	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.694425	0.000000
19.000000	-6472.416994	-6470.070060	-6596.692693	-6436.274223	-161913.041700	-157083.790849	-150792.735910	-163562.421627	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.694443	0.000000
20.000000	-6475.099203	-6469.868895	-6596.513879	-6436.050705	-161912.818183	-157083.455573	-150792.400633	-163562.175758	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.701827	0.000000
21.000000	-6477.222619	-6470.025357	-6596.625638	-6436.162464	-161912.818183	-157083.634386	-150792.490040	-163562.265165	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.701850	0.000000
22.000000	-6480.977712	-6472.059366	-6598.659646	-6438.285880	-161914.785137	-157085.735450	-150794.591104	-163564.321526	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.709870	0.000000
23.000000	-6481.514154	-6471.053537	-6597.542059	-6437.235348	-161913.846363	-157084.662567	-150793.495869	-163563.270994	0.022000	0.186000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.709892	0.000000
24.000000	-6481.178877	-6469.533619	-6596.156251	-6435.760133	-161912.371148	-157083.165000	-150792.020654	-163561.840482	0.026000	0.184000	0.978000	192.000000	0.000000	208.000000	5.000000	192.000000	30.000000	144.000000	0.000000	0.000000	0.000000	1669236623.716473	0.000000
25.000000	-6481.469450	-6468.460735	-6595.083367	-6434.642546	-161911.141802	-157081.935654	-150790.880715	-163560.722895	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.716489	0.000000
26.000000	-6482.587037	-6467.611369	-6594.256353	-6433.837883	-161910.270084	-157081.063936	-150790.031348	-163559.828825	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.724551	0.000000
27.000000	-6483.101128	-6466.203209	-6592.803489	-6432.429723	-161908.817221	-157079.767535	-150788.533782	-163558.420665	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.724593	0.000000
28.000000	-6484.442232	-6465.979691	-6592.445861	-6432.094447	-161908.481945	-157079.476962	-150788.220857	-163558.085389	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.732529	0.000000
29.000000	-6484.084604	-6465.107973	-6591.484736	-6431.110970	-161907.476116	-157078.493485	-150787.237380	-163557.079560	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.732547	0.000000
30.000000	-6483.704625	-6464.593883	-6590.992998	-6430.641583	-161906.850267	-157077.822933	-150786.678587	-163556.498415	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.739686	0.000000
31.000000	-6487.258552	-6465.912636	-6592.423510	-6432.027391	-161908.213724	-157079.096982	-150787.907933	-163557.861871	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.746097	0.000000
32.000000	-6490.767776	-6465.510305	-6591.998827	-6431.647412	-161907.856096	-157078.739354	-150787.438546	-163557.459540	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.746120	0.000000
33.000000	-6493.785261	-6465.532656	-6591.998827	-6431.692115	-161907.744337	-157078.605244	-150787.393843	-163557.526595	0.026000	0.184000	0.978000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.754053	0.000000
34.000000	-6495.595753	-6464.929159	-6591.395329	-6431.155673	-161907.073785	-157077.934692	-150786.700939	-163556.833691	0.026000	0.180000	0.984000	192.000000	0.000000	208.000000	5.000000	160.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236623.754068	0.000000
35.000000	-6498.970866	-6465.398546	-6591.797661	-6431.513301	-161907.476116	-157078.292320	-150787.058566	-163557.079560	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.762178	0.000000
36.000000	-6502.278924	-6465.152677	-6591.663550	-6431.356839	-161907.230247	-157078.024099	-150786.790346	-163556.856043	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.762196	0.000000
37.000000	-6505.296410	-6464.973863	-6591.440033	-6431.200377	-161906.872619	-157077.711174	-150786.388014	-163556.543119	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.769443	0.000000
38.000000	-6508.135081	-6465.823229	-6592.222344	-6431.870929	-161907.632578	-157078.448782	-150787.080918	-163557.303078	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.769462	0.000000
39.000000	-6510.213794	-6466.471430	-6592.959952	-6432.541482	-161908.191372	-157079.052279	-150787.706767	-163557.861871	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.776785	0.000000
40.000000	-6512.337209	-6465.845581	-6592.445861	-6431.937984	-161907.587875	-157078.448782	-150787.036215	-163557.213671	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.776805	0.000000
41.000000	-6515.511157	-6465.934988	-6592.401158	-6431.982688	-161907.587875	-157078.471134	-150787.013863	-163557.213671	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.786196	0.000000
42.000000	-6522.619012	-6470.070060	-6596.424472	-6436.073057	-161911.544134	-157082.427392	-150790.925418	-163561.281688	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.786218	0.000000
43.000000	-6527.514044	-6471.254703	-6597.653818	-6437.302403	-161912.639369	-157083.589683	-150791.998302	-163562.376924	0.026000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.792851	0.000000
44.000000	-6532.006744	-6470.450040	-6596.826803	-6436.520092	-161911.700596	-157082.673261	-150791.037177	-163561.549909	0.024000	0.178000	0.988000	192.000000	0.000000	192.000000	5.000000	144.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236623.792864	0.000000
45.000000	-6535.314803	-6467.544313	-6593.854021	-6433.457903	-161908.683110	-157079.655776	-150787.997340	-163558.487720	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.799130	0.000000
46.000000	-6540.701573	-6466.516133	-6592.803489	-6432.452075	-161907.409061	-157078.404078	-150786.812697	-163557.325430	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.806390	0.000000
47.000000	-6549.575216	-6467.968997	-6594.368111	-6433.994345	-161908.817221	-157079.812238	-150788.243209	-163558.688886	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.806410	0.000000
48.000000	-6557.554788	-6468.214866	-6594.569277	-6434.262566	-161909.018386	-157079.946349	-150788.354968	-163558.845348	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.814683	0.000000
49.000000	-6564.349719	-6467.007872	-6593.406986	-6433.055572	-161907.632578	-157078.694651	-150786.902104	-163557.481892	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.814709	0.000000
50.000000	-6572.284588	-6467.723127	-6594.032835	-6433.770828	-161908.124317	-157079.164038	-150787.460898	-163558.040685	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.822494	0.000000
51.000000	-6580.912361	-6469.131287	-6595.351588	-6435.246043	-161909.353663	-157080.482791	-150788.757299	-163559.359438	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.822511	0.000000
52.000000	-6589.137803	-6469.421860	-6595.619809	-6435.536615	-161909.532477	-157080.549846	-150788.779651	-163559.515901	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.829068	0.000000
53.000000	-6597.363245	-6469.712433	-6596.022141	-6435.871891	-161909.755994	-157080.773363	-150788.913761	-163559.605308	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.829083	0.000000
54.000000	-6604.627562	-6470.628854	-6596.938562	-6436.765961	-161910.515953	-157081.645081	-150789.673721	-163560.409970	0.024000	0.178000	0.988000	192.000000	0.000000	192.000000	5.000000	144.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236623.837081	0.000000
55.000000	-6612.249507	-6472.349938	-6598.592591	-6438.352935	-161912.035872	-157083.075593	-150791.148936	-163561.885185	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.837102	0.000000
56.000000	-6620.787873	-6473.892209	-6600.045455	-6439.895205	-161913.376977	-157084.349642	-150792.490040	-163563.293345	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.845087	0.000000
57.000000	-6626.599327	-6472.416994	-6598.614943	-6438.531749	-161911.767651	-157082.717965	-150790.813660	-163561.639316	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.845106	0.000000
58.000000	-6634.824769	-6474.048671	-6600.201917	-6440.141075	-161913.153459	-157084.126125	-150792.177116	-163562.980421	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.851903	0.000000
59.000000	-6639.585690	-6472.551104	-6598.793757	-6438.688211	-161911.410023	-157082.494448	-150790.500735	-163561.304040	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.851923	0.000000
60.000000	-6646.447676	-6473.176953	-6599.307847	-6439.247005	-161911.767651	-157082.874427	-150790.768956	-163561.706372	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.858871	0.000000
61.000000	-6653.644938	-6473.802802	-6600.000751	-6439.939909	-161912.214686	-157083.276759	-150791.171287	-163562.153406	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.866778	0.000000
62.000000	-6658.674080	-6472.282883	-6598.458481	-6438.464694	-161910.381843	-157081.600378	-150789.360796	-163560.387619	0.024000	0.178000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.866794	0.000000
63.000000	-6660.976310	-6468.863066	-6595.061015	-6435.000173	-161906.693805	-157077.979395	-150785.695110	-163556.677229	0.026000	0.178000	0.980000	192.000000	0.000000	208.000000	5.000000	144.000000	30.000000	160.000000	0.000000	0.000000	0.000000	1669236623.874643	0.000000
64.000000	-6665.603121	-6467.968997	-6594.099890	-6434.128455	-161905.665625	-157076.772401	-150784.488116	-163555.581994	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.874663	0.000000
65.000000	-6673.269769	-6469.533619	-6595.664513	-6435.715429	-161906.917323	-157078.135857	-150785.873924	-163556.967802	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.881349	0.000000
66.000000	-6679.148278	-6469.578322	-6595.820975	-6435.849540	-161906.738509	-157077.979395	-150785.739814	-163556.766636	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.881369	0.000000
67.000000	-6685.093842	-6470.807668	-6597.005617	-6437.078886	-161907.677282	-157079.007575	-150786.656235	-163557.660706	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.889339	0.000000
68.000000	-6688.536011	-6470.271226	-6596.513879	-6436.587147	-161906.917323	-157078.180561	-150785.851572	-163556.967802	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.889359	0.000000
69.000000	-6692.335807	-6469.980654	-6596.245658	-6436.341278	-161906.447936	-157077.688822	-150785.337482	-163556.520767	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.897481	0.000000
70.000000	-6695.040368	-6468.840715	-6595.105719	-6435.111932	-161905.039776	-157076.303014	-150783.884619	-163555.067903	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.897493	0.000000
71.000000	-6697.007322	-6467.790183	-6594.122242	-6434.039048	-161903.721023	-157075.028965	-150782.632921	-163553.860909	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.904610	0.000000
72.000000	-6699.086034	-6467.723127	-6593.988132	-6434.016697	-161903.497506	-157074.783096	-150782.342348	-163553.547985	0.026000	0.178000	0.980000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.904624	0.000000
73.000000	-6702.818776	-6469.175991	-6595.396292	-6435.491912	-161904.659796	-157075.923035	-150783.482287	-163554.732627	0.024000	0.180000	0.984000	192.000000	0.000000	192.000000	5.000000	160.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236623.912613	0.000000
74.000000	-6707.222069	-6471.321758	-6597.519707	-6437.592976	-161906.447936	-157077.755878	-150785.292779	-163556.565470	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.912632	0.000000
75.000000	-6709.926630	-6473.311063	-6599.441957	-6439.492874	-161908.191372	-157079.521666	-150786.924456	-163558.308906	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.919966	0.000000
76.000000	-6708.563174	-6471.209999	-6597.363245	-6437.436514	-161905.889142	-157077.197084	-150784.510468	-163555.961973	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.919993	0.000000
77.000000	-6708.093787	-6469.086584	-6595.239829	-6435.268394	-161903.452802	-157074.738392	-150782.118831	-163553.503281	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.926358	0.000000
78.000000	-6710.686590	-6469.198342	-6595.306885	-6435.402505	-161903.363395	-157074.537227	-150782.074127	-163553.436226	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.934250	0.000000
79.000000	-6712.921764	-6469.511267	-6595.686864	-6435.760133	-161903.318692	-157074.626633	-150781.984720	-163553.436226	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.934263	0.000000
80.000000	-6715.067531	-6470.070060	-6596.357417	-6436.341278	-161903.631616	-157074.961910	-150782.387052	-163553.771502	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.942246	0.000000
81.000000	-6716.386284	-6469.824191	-6596.022141	-6436.050705	-161903.117526	-157074.380764	-150781.783555	-163553.257412	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.942264	0.000000
82.000000	-6719.046142	-6470.584151	-6596.804452	-6436.765961	-161903.564561	-157074.894854	-150782.208238	-163553.726799	0.024000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.949376	0.000000
83.000000	-6721.147206	-6471.321758	-6597.385597	-6437.391810	-161903.989244	-157075.364241	-150782.699976	-163554.240889	0.024000	0.184000	0.986000	192.000000	0.000000	192.000000	5.000000	192.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236623.949392	0.000000
84.000000	-6724.030581	-6473.109898	-6599.151385	-6439.179950	-161905.553866	-157076.861808	-150784.219895	-163555.850214	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.956906	0.000000
85.000000	-6723.784712	-6472.037014	-6598.100853	-6437.995307	-161904.101003	-157075.341889	-150782.655273	-163554.352648	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.956926	0.000000
86.000000	-6724.969354	-6471.657034	-6597.720873	-6437.615328	-161903.430450	-157074.693689	-150782.051776	-163553.726799	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.965007	0.000000
87.000000	-6726.176348	-6470.830020	-6596.871507	-6436.810665	-161902.335215	-157073.643157	-150781.001244	-163552.653915	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.965031	0.000000
88.000000	-6728.679744	-6471.947607	-6597.944391	-6437.928252	-161903.206933	-157074.470171	-150781.783555	-163553.436226	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.972179	0.000000
89.000000	-6731.674878	-6473.311063	-6599.196088	-6439.269357	-161904.257465	-157075.476000	-150782.789383	-163554.531462	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.972202	0.000000
90.000000	-6735.564081	-6474.652168	-6600.626600	-6440.610461	-161905.330349	-157076.548884	-150783.884619	-163555.671401	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.979621	0.000000
91.000000	-6736.838131	-6474.495706	-6600.425434	-6440.476351	-161904.838610	-157076.213607	-150783.415232	-163555.179662	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.979638	0.000000
92.000000	-6735.675840	-6472.841677	-6598.749053	-6438.777618	-161902.938712	-157074.179599	-150781.425927	-163553.212709	0.024000	0.184000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.986550	0.000000
93.000000	-6737.061648	-6472.416994	-6598.436129	-6438.397639	-161902.312863	-157073.464343	-150780.755375	-163552.564508	0.026000	0.186000	0.984000	192.000000	0.000000	208.000000	5.000000	208.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236623.994563	0.000000
94.000000	-6740.727334	-6472.908732	-6598.994923	-6439.001136	-161902.625788	-157073.732564	-150781.068299	-163552.832729	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236623.994590	0.000000
95.000000	-6745.130628	-6474.071023	-6600.112510	-6440.096371	-161903.497506	-157074.671337	-150781.940017	-163553.771502	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.001836	0.000000
96.000000	-6748.505741	-6474.562761	-6600.581896	-6440.677517	-161903.721023	-157074.850151	-150782.096479	-163553.950316	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.001856	0.000000
97.000000	-6753.132552	-6475.970921	-6602.079463	-6442.264490	-161904.972721	-157076.079497	-150783.325825	-163555.224366	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.009411	0.000000
98.000000	-6758.027584	-6476.775584	-6602.906478	-6443.046801	-161905.509163	-157076.615939	-150783.884619	-163555.738456	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.009427	0.000000
99.000000	-6763.168486	-6477.244970	-6603.353513	-6443.471485	-161905.620921	-157076.861808	-150783.951674	-163555.917270	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.017280	0.000000
100.000000	-6765.805991	-6476.306197	-6602.414739	-6442.532711	-161904.324520	-157075.565407	-150782.722328	-163554.620869	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.017301	0.000000
101.000000	-6768.465849	-6476.015625	-6602.124167	-6442.242139	-161903.832782	-157074.961910	-150782.118831	-163554.062075	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.025257	0.000000
102.000000	-6771.684500	-6476.373252	-6602.347684	-6442.443304	-161903.810430	-157074.961910	-150782.051776	-163554.129130	0.026000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.025285	0.000000
103.000000	-6775.014910	-6476.797936	-6602.884126	-6442.823284	-161903.855134	-157075.118372	-150782.163534	-163554.218537	0.024000	0.188000	0.988000	192.000000	0.000000	192.000000	5.000000	224.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1669236624.031828	0.000000
104.000000	-6776.244256	-6475.188610	-6601.274800	-6441.258662	-161901.932883	-157073.084363	-150780.285988	-163552.296287	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.031877	0.000000
105.000000	-6779.015872	-6475.769755	-6601.788891	-6441.929214	-161902.335215	-157073.441991	-150780.665968	-163552.698618	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.039898	0.000000
106.000000	-6782.122765	-6477.021453	-6602.995885	-6443.180912	-161903.273988	-157074.537227	-150781.649444	-163553.682095	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.039918	0.000000
107.000000	-6785.296713	-6478.563723	-6604.515803	-6444.656127	-161904.413927	-157075.766572	-150782.722328	-163554.911441	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.046935	0.000000
108.000000	-6785.587285	-6478.899000	-6604.828728	-6445.036107	-161904.458631	-157075.766572	-150782.722328	-163554.866738	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.055090	0.000000
109.000000	-6782.949779	-6477.736709	-6603.778196	-6443.851464	-161903.028119	-157074.380764	-150781.224761	-163553.413874	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.055107	0.000000
110.000000	-6781.072233	-6476.485011	-6602.571202	-6442.510360	-161901.418793	-157072.726735	-150779.593084	-163551.893956	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.061475	0.000000
111.000000	-6783.977960	-6478.854296	-6604.873431	-6444.834941	-161903.564561	-157074.738392	-150781.649444	-163554.017371	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.061498	0.000000
112.000000	-6779.664073	-6475.054500	-6601.028931	-6441.035144	-161899.429488	-157070.648023	-150777.581427	-163549.815243	0.024000	0.188000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.069506	0.000000
113.000000	-6775.327835	-6472.774622	-6598.816109	-6438.688211	-161896.836686	-157068.010517	-150774.921569	-163547.267145	0.024000	0.182000	0.984000	192.000000	0.000000	192.000000	5.000000	176.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.069527	0.000000
114.000000	-6773.517343	-6473.422822	-6599.531364	-6439.403467	-161897.239017	-157068.457552	-150775.301549	-163547.736531	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.077573	0.000000
